start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
2385.6048219333334,2387.171081933333,71568,71615,#C C closes the door
2387.171081933333,2390.0625219333333,71615,71701,#C C walks in the kitchen
2390.0625219333333,2391.203261933333,71701,71735,#C C scratches her face
2391.203261933333,2392.1426619333333,71735,71764,#C C opens the tap
2392.1426619333333,2393.204971933333,71764,71796,#C C washes the bowl
2393.204971933333,2394.910891933333,71796,71847,#C C closes the tap
2394.910891933333,2394.9308919333334,71847,71847,#C C puts the bowl on the sink
2394.9308919333334,2395.6168119333333,71847,71868,#C C opens the cooking pan
2395.6168119333333,2396.932601933333,71868,71907,#C C holds the handle
2396.932601933333,2399.3970819333335,71907,71981,#C C puts the lid on the sink
2399.3970819333335,2402.727761933333,71981,72081,#C C stirs #unsure
2402.727761933333,2428.217811933333,72081,72846,#C C puts in the bowl #unsure
2428.217811933333,2428.2378119333334,72846,72847,#C C puts the spoon in the cooking pan
2428.2378119333334,2430.081321933333,72847,72902,#C C moves the bowl
2430.081321933333,2430.6968019333335,72902,72920,#C C picks #unsure
2430.6968019333335,2433.4603319333332,72920,73003,#C C puts in the cooking pan #unsure
2433.4603319333332,2435.1025719333334,73003,73052,#C C takes the lid
2435.1025719333334,2440.815481933333,73052,73224,#C C walks in the kitchen
2440.815481933333,2442.1540019333333,73224,73264,#C C puts the cooking pan in the sink
2442.1540019333333,2445.4413719333334,73264,73363,#C C puts the lid in the sink
2445.4413719333334,2447.695701933333,73363,73430,#C C looks around the kitchen
2447.695701933333,2449.849511933333,73430,73495,#C C moves hands
2449.849511933333,2450.853291933333,73495,73525,#C C holds plate
2450.853291933333,2455.731561933333,73525,73671,#C C walks in the house
2455.731561933333,2456.610381933333,73671,73698,#C C moves hands
2456.610381933333,2460.3521519333335,73698,73810,#C C walks in the house
2460.3521519333335,2461.5838219333336,73810,73847,#C C covers the food
2461.5838219333336,2465.220871933333,73847,73956,#C C carries the the food
2465.220871933333,2467.916761933333,73956,74037,#C C moves the hot pots
2467.916761933333,2471.3334719333334,74037,74139,#C C carries the tin
2471.3334719333334,2472.814041933333,74139,74184,#C C tightens the lid
2472.814041933333,2474.609041933333,74184,74238,#C C picks a tin
2474.609041933333,2476.9616919333334,74238,74308,#C C walks in the kitchen
2476.9616919333334,2482.2224519333336,74308,74466,#C C wipes the tin
2482.2224519333336,2484.1111119333336,74466,74523,#C C stores the tin
2484.1111119333336,2486.8121919333335,74523,74604,#C C walks in the house
2486.8121919333335,2487.9325819333335,74604,74637,#C C switches off the light
2487.9325819333335,2488.7884719333333,74637,74663,#C C moves in the house
2488.7884719333333,2490.8836519333336,74663,74726,#C C picks tins
2490.8836519333336,2493.9037019333337,74726,74816,#C C walks in the house
2493.9037019333337,2497.3962519333336,74816,74921,#C C stores the tins
2497.3962519333336,2499.4921919333337,74921,74984,#C C arranges the tins
2499.4921919333337,2500.7100619333337,74984,75021,#C C holds cup
2500.7100619333337,2542.6730619333334,75021,76280,#C C arranges the tins
2542.6730619333334,2546.2791519333337,76280,76388,#C C walks in the house
2546.2791519333337,2547.3317319333337,76388,76419,#C C moves the tin
2547.3317319333337,2550.1217219333334,76419,76503,#C C wipes the table
2550.1217219333334,2551.8825019333335,76503,76556,#C C moves the tray
2551.8825019333335,2565.3937319333336,76556,76961,#C C wipes the table
2565.3937319333336,2570.4239319333337,76961,77112,#C C walks in the house
2570.4239319333337,2573.3356619333335,77112,77199,#C C deposits the utensils
2573.3356619333335,2576.9829519333334,77199,77309,#C C washes hands
2576.9829519333334,2577.6709619333337,77309,77329,#C C closes the tap
2577.6709619333337,2581.2239719333334,77329,77436,#C C walks in the house
2581.2239719333334,2582.2651519333335,77436,77467,#C C picks a plate
2582.2651519333335,2583.2881519333337,77467,77498,#C C opens the cabinet
2583.2881519333337,2584.3597319333335,77498,77530,#C C stores the plate
2584.3597319333335,2585.3176719333337,77530,77559,#C C closes the cabinet
2585.3176719333337,2588.6351719333334,77559,77658,#C C touches the coconut
2588.6351719333334,2589.5052419333333,77658,77685,#C C puts the coconut down
2589.5052419333333,2593.4227519333335,77685,77802,#C C wipes the countertop
2593.4227519333335,2594.8925719333333,77802,77846,#C C picks the knife
2594.8925719333333,2599.6779719333335,77846,77990,#C C walks in the house
2599.6779719333335,2603.6584719333337,77990,78109,#C C washes the knife
2603.6584719333337,2604.3703919333334,78109,78130,#C C closes the tap
2604.3703919333334,2609.8825419333334,78130,78296,#C C walks in the house
2609.8825419333334,2610.8259719333337,78296,78324,#C C drops the knife
2610.8259719333337,2616.2400619333334,78324,78487,#C C walks in the house
2616.2400619333334,2621.3389119333333,78487,78640,#C C carries the stool
2621.3389119333333,2622.8741419333337,78640,78686,#C C opens the cabinet
2622.8741419333337,2628.9496719333333,78686,78868,#C C touches the cooking pots
2628.9496719333333,2630.4987219333334,78868,78914,#C C stores the cooking pot
2630.4987219333334,2632.2880719333334,78914,78968,#C C closes the cabinet
2632.2880719333334,2634.8194319333334,78968,79044,#C C adjusts the stool
2634.8194319333334,2637.5939419333336,79044,79127,#C C walks in the house
2637.5939419333336,2643.7599319333335,79127,79312,#C C washes the cooking pot
2643.7599319333335,2647.1810219333333,79312,79415,#C C walks in the house
2647.1810219333333,2648.3660419333337,79415,79450,#C C puts the cooking pot down
2648.3660419333337,2649.9519119333336,79450,79498,#C C moves hands
2649.9519119333336,2652.0235819333334,79498,79560,#C C picks spoon
2652.0235819333334,2653.3587219333335,79560,79600,#C C a nylon paper
2653.3587219333335,2655.3399219333337,79600,79660,#C C moves the milk turner machine
2655.3399219333337,2657.0658419333336,79660,79711,#C C removes the lid
2657.0658419333336,2669.9512519333334,79711,80098,#C C moves hands
2669.9512519333334,2691.6832219333337,80098,80750,#C C pours milk
2691.6832219333337,2696.1935519333338,80750,80885,#C C moves hands
2696.1935519333338,2700.2773019333335,80885,81008,#C C walks in the house
2700.2773019333335,2700.9642519333333,81008,81028,#C C opens the tap
2700.9642519333333,2702.7544219333336,81028,81082,#C C washes hands
2702.7544219333336,2704.6934419333334,81082,81140,#C C closes the tap
2704.6934419333334,2707.5727719333336,81140,81227,#C C moves hands
2707.5727719333336,2708.8533819333334,81227,81265,#C C places the cooking pot
2708.8533819333334,2710.9970319333333,81265,81329,#C C walks in the house
2710.9970319333333,2711.8448119333334,81329,81355,#C C raises hand
2711.8448119333334,2713.3264519333334,81355,81399,#C C walks in the house
2713.3264519333334,2715.9222886,81399,81477,#C C moves tin
2715.9222886,2717.7607986,81477,81532,#C C puts the container down
2717.7607986,2721.3908486,81532,81641,#C C walks out of the room
2721.3908486,2726.3628885999997,81641,81790,#C C walks towards the milk pot
2726.3628885999997,2740.3074486,81790,82209,#C C looks at the milk
2740.3074486,2744.3624786,82209,82330,#C C lifts up the curd making machine
2744.3624786,2746.3485886,82330,82390,#C C picks up the pot with milk
2746.3485886,2748.8375186,82390,82464,#C C places the milk on the table
2748.8375186,2750.3523786,82464,82510,#C C walks out of the room
2750.3523786,2751.3958986,82510,82541,#C C picks up a tray
2751.3958986,2753.1875086,82541,82595,#C C walks into the room
2753.1875086,2755.1905486,82595,82655,#C C covers the pot with the tray
2755.1905486,2758.5175386,82655,82755,#C C walks out of the room
2758.5175386,2760.2740286,82755,82808,#C C picks up a cup
2760.2740286,2762.7663186,82808,82882,#C C walks out of the room
2762.7663186,2763.4940785999997,82882,82904,#C C pours water in the curd making machine
2763.4940785999997,2766.1401486,82904,82984,#C C washes hand
2766.1401486,2766.7454786,82984,83002,#C C pours water in the curd making machine
2766.7454786,2768.3213286,83002,83049,#C C switches on the socket
2768.3213286,2769.5221686,83049,83085,#C C runs the machine
2769.5221686,2772.2254886,83085,83166,#C C cleans machine with hand
2772.2254886,2773.5666386,83166,83206,#C C picks up a cup
2773.5666386,2776.6915286,83206,83300,#C C rinses hand
2776.6915286,2779.6332686,83300,83388,#C C walks out of the room
2779.6332686,2780.2122486,83388,83406,#C C walks into the room
2780.2122486,2781.6675886,83406,83449,#C C carries a plastic knife
2781.6675886,2782.9492585999997,83449,83488,#C C inserts plastic knife in the machine
2782.9492585999997,2788.7757186,83488,83663,#C C cleans the walls of the machine with a knife
2788.7757186,2791.5502386,83663,83746,#C C puts the knife down
2791.5502386,2793.1616086,83746,83794,#C C walks into a room
2793.1616086,2793.5799386,83794,83807,#C C opens a tap
2793.5799386,2795.5742286,83807,83867,#C C washes hand
2795.5742286,2796.4777586,83867,83894,#C C closes the tap
2796.4777586,2797.7315086,83894,83931,#C C walks out of the room
2797.7315086,2798.8192286,83931,83964,#C C walks into the room
2798.8192286,2801.8192286,83964,84064,#C C adjusts camera
